-77.81655, 36.06137, Best Western Inn I-95/Goldrock, USA-(NC) Rocky Mount, 7095 NC Highway 4, +1 252-985-1450
-102.27428, 33.18138, Best Western Caprock Inn, USA-(TX) Brownfield, 321 Lubbock Road, +1 806-637-9471
-78.90340, 33.67172, Best Western Plus Grand Strand Inn & Suites, USA-(SC) Myrtle Beach, 1804 S Ocean Boulevard, +1 843-448-1461
-121.02757, 37.66506, Best Western Palm Court Inn, USA-(CA) Modesto, 2001 W Orangeburg Avenue, +1 209-521-9000
-106.22286, 31.60077, Best Western East El Paso Inn, USA-(TX) Clint, 1570 Clint Cut Off Road, +1 915-851-2882
-98.06623, 32.80988, Best Western Club House Inn & Suites, USA-(TX) Mineral Wells, 4410 Highway 180 E, +1 940-325-2270
-118.79717, 34.26931, Best Western Plus Posada Royale Hotel & Suites, USA-(CA) Simi Valley, 1775 Madera Road, +1 805-584-6300
-111.83368, 41.73608, Best Western Weston Inn, USA-(UT) Logan, 250 N Main Street, +1 435-752-5700
-82.92814, 40.00057, Best Western Port Columbus, USA-(OH) Columbus, 1450 Airpointe Drive, +1 614-337-8400
-123.36322, 43.22877, Best Western Garden Villa Inn, USA-(OR) Roseburg, 760 NW Garden Valley Boulevard, +1 541-672-1601
-81.71352, 28.82081, Best Western Plus Lake County Inn & Suites, USA-(FL) Tavares, 1380 E Burleigh Boulevard, +1 352-253-2378
-80.36778, 25.80919, Best Western Plus Miami Airport West Inn & Suites, USA-(FL) Miami, 3875 NW 107th Avenue, +1 305-463-7195
-122.28939, 40.45187, Best Western Plus Anderson Inn, USA-(CA) Anderson, 2688 Gateway Drive, +1 530-365-2753
-95.86329, 36.07358, Best Western Plus Woodland Hills Hotel & Suites, USA-(OK) Tulsa, 10143 E 62nd Street S, +1 918-249-8100
-80.10680, 26.10813, Best Western Plus Oceanside Inn, USA-(FL) Fort Lauderdale, 1180 Seabreeze Boulevard, +1 954-525-8115
-111.90095, 40.86000, Best Western Plus CottonTree Inn, USA-(UT) North Salt Lake, 1030 N 400 E, +1 801-292-7666
-90.25766, 39.72313, Best Western Jacksonville Inn, USA-(IL) Jacksonville, 1709 W Morton Avenue, +1 217-245-4500
-122.62939, 38.94940, Best Western El Grande Inn, USA-(CA) Clearlake, 15135 Lakeshore Drive, +1 707-994-2000
-117.65649, 33.50215, Best Western Capistrano Inn, USA-(CA) San Juan Capistrano, 27174 Ortega Highway, +1 949-493-5661
-74.96229, 40.12558, Best Western Plus Philadelphia Bensalem Hotel, USA-(PA) Bensalem, 3499 Street Road, +1 215-638-1500
-113.58440, 37.08892, Best Western Plus Abbey Inn, USA-(UT) Saint George, 1129 S Bluff Street, +1 435-652-1234
-86.40408, 43.95562, Best Western Splash Park Inn, USA-(MI) Ludington, 5005 W US Highway 10, +1 231-843-2140
-111.68600, 33.39094, Best Western Superstition Springs Inn, USA-(AZ) Mesa, 1342 S Power Road, +1 480-641-1164
-77.63331, 39.93280, Best Western Chambersburg, USA-(PA) Chambersburg, 211 Walker Road, +1 717-262-4994
-84.79210, 39.25948, Best Western Plus Whitewater Inn, USA-(OH) Harrison, 391 Comfort Drive, +1 513-845-4970
-121.96870, 38.36262, Best Western Heritage Inn, USA-(CA) Vacaville, 1420 E Monte Vista Avenue, +1 707-448-8453
-105.52861, 44.29514, Best Western Tower West Lodge, USA-(WY) Gillette, 109 N US Highway 14-16, +1 307-686-2210
-106.22385, 42.84082, Best Western Plus Casper Inn & Suites, USA-(WY) Casper, 651 Granite Peak Drive, +1 307-472-1120
-95.26163, 38.94208, Best Western Lawrence, USA-(KS) Lawrence, 2309 Iowa Street, +1 785-843-9100
-116.39273, 43.59548, Best Western Plus Rama Inn, USA-(ID) Meridian, 1019 S Progress Avenue, +1 208-887-7888
-76.93207, 38.99392, Best Western Plus College Park Hotel, USA-(MD) College Park, 8419 Baltimore Avenue, +1 301-220-0505
-117.91526, 33.80976, Best Western Plus Park Place Inn - Mini Suites, USA-(CA) Anaheim, 1544 S Harbor Boulevard, +1 714-776-4800
-109.55078, 38.57295, Best Western Plus Canyonlands Inn, USA-(UT) Moab, 16 S Main Street, +1 435-259-2300
-97.72651, 28.41094, Best Western Texan Inn, USA-(TX) Beeville, 2001 Highway 59 E, +1 361-358-9999
-91.13199, 30.42368, Best Western Plus Richmond Inn & Suites-Baton Rouge, USA-(LA) Baton Rouge, 2683 Energy Drive, +1 225-924-6500
-115.78287, 40.82474, Best Western Elko Inn, USA-(NV) Elko, 1930 Idaho Street, +1 775-738-8787
-117.94915, 33.62684, Best Western Plus Newport Beach Inn, USA-(CA) Newport Beach, 6208 W Coast Highway, +1 949-642-8252
-121.25973, 38.12665, Best Western Royal Host Inn, USA-(CA) Lodi, 710 S Cherokee Ln, +1 209-369-8484
-96.08707, 36.13968, Best Western Sand Springs Inn & Suites, USA-(OK) Sand Springs, 211 S Lake Drive, +1 918-245-4999
-89.52984, 36.89337, Best Western Plus Sikeston, USA-(MO) Sikeston, 120 S Interstate Drive, +1 573-481-9500
-82.47525, 27.49254, Best Western Plus Bradenton Hotel & Suites, USA-(FL) Bradenton, 648 67th Street Circle E, +1 941-757-5555
-93.45560, 45.00871, Best Western Plus Kelly Inn, USA-(MN) Plymouth, 2705 Annapolis Ln N, +1 763-553-1600
-88.18758, 41.51977, Best Western Joliet Inn & Suites, USA-(IL) Joliet, 4380 Enterprise Drive, +1 815-730-7500
-73.42743, 43.85830, Best Western Plus Ticonderoga Inn & Suites, USA-(NY) Ticonderoga, 260 Burgoyne Road, +1 518-585-2378
-104.82906, 39.97134, Best Western Brighton Inn, USA-(CO) Brighton, 15151 Brighton Road, +1 303-637-7710
-122.40988, 37.77868, Best Western Plus Americania, USA-(CA) San Francisco, 121 7th Street, +1 415-626-0200
-80.39142, 27.41184, Best Western Plus Fort Pierce Inn, USA-(FL) Fort Pierce, 6485 Metal Drive, +1 772-409-1740
-87.75360, 39.00563, Best Western Robinson Inn, USA-(IL) Robinson, 1500 W Main Street, +1 618-544-8448
-111.21005, 44.79157, Best Western Desert Inn, USA-(MT) West Yellowstone, 133 North Canyon Street, +1 406-646-7376
-92.62648, 44.85533, Best Western Plus Campus Inn, USA-(WI) River Falls, 100 Spring Street, +1 715-425-1045
-83.75759, 34.11831, Best Western Braselton Inn, USA-(GA) Braselton, 303 Zion Church Road, +1 706-654-3081
-116.95195, 32.80405, Best Western Continental Inn, USA-(CA) El Cajon, 650 N Mollison Avenue, +1 619-442-0601
-95.55933, 29.73315, Best Western Plus Westchase Mini-Suites, USA-(TX) Houston, 2950 W Sam Houston Pkwy S, +1 713-782-1515
-99.41679, 31.83085, Best Western Coleman Inn, USA-(TX) Coleman, 1401 Highway 84 Bypass, +1 325-625-4176
-90.50053, 41.46343, Best Western Airport Inn, USA-(IL) Moline, 2550 52nd Avenue, +1 309-762-9191
-105.16358, 39.95992, Best Western Plus Louisville Inn & Suites, USA-(CO) Louisville, 960 W Dillon Road, +1 303-327-1215
-76.49984, 37.10860, Best Western Plus Newport News Inn & Suites, USA-(VA) Newport News, 500 Operations Drive, +1 757-952-1182
-109.57896, 36.16001, Best Western Canyon De Chelly Inn, USA-(AZ) Chinle, 100 Main Street, +1 928-674-5874
-121.97206, 37.22662, Best Western The Inn of Los Gatos, USA-(CA) Los Gatos, 55 Los Gatos Saratoga Road, +1 408-356-9191
-95.99772, 36.14775, Best Western Plus Downtown Tulsa/Route 66 Hotel, USA-(OK) Tulsa, 707 S Houston, +1 918-794-6000
-80.27766, 39.28303, Best Western Plus Bridgeport Inn, USA-(WV) Bridgeport, 100 Lodgeville Road, +1 304-842-5411
-122.30068, 47.31359, Best Western Plus Evergreen Inn & Suites, USA-(WA) Federal Way, 32124 25th Avenue S, +1 253-529-4000
-87.57875, 33.23907, Best Western Catalina Inn, USA-(AL) Northport, 2015 McFarland Boulevard, +1 205-339-5200
-90.04982, 29.87500, Best Western Plus Westbank, USA-(LA) Harvey, 1700 Lapalco Boulevard, +1 504-366-5369
-74.72845, 41.37590, Best Western Inn at Hunt's Landing, USA-(PA) Matamoras, 120 Routes 6 & 209, +1 570-491-2400
-100.89755, 34.94268, Best Western Plus Red River Inn, USA-(TX) Clarendon, 902 W 2nd Street, +1 806-874-0160
-83.94238, 30.84040, Best Western Rose City Conference Center Inn, USA-(GA) Thomasville, 133 Liberty Street, +1 229-226-9998
-116.21477, 43.56939, Best Western Airport Inn, USA-(ID) Boise, 2660 Airport Way, +1 208-384-5000
-86.42599, 39.40937, Best Western Martinsville Inn, USA-(IN) Martinsville, 50 Bill's Boulevard, +1 765-342-1842
-89.79657, 34.92892, Best Western Plus Olive Branch Hotel & Suites, USA-(MS) Olive Branch, 10915 Business Center Drive, +1 662-892-2680
-78.02890, 34.20945, Best Western Plus Westgate Inn & Suites, USA-(NC) Leland, 1120 Towne Lake Drive, +1 910-371-2858
-97.10162, 31.80300, Best Western Czech Inn, USA-(TX) West, 114 Melodie Drive, +1 254-826-0900
-97.74215, 32.24530, Best Western Dinosaur Valley Inn & Suites, USA-(TX) Glen Rose, 1311 NE Big Bend Trl, +1 254-897-4818
-87.88237, 31.54318, Best Western Suites, USA-(AL) Jackson, 3218 College Avenue, +1 251-246-6030
-117.85338, 33.71068, Best Western Plus Orange County Airport North, USA-(CA) Santa Ana, 2700 Hotel Ter, +1 714-432-8888
-122.26119, 47.38217, Best Western Plus Plaza by the Green, USA-(WA) Kent, 24415 Russell Road, +1 253-854-8767
-103.50188, 31.39649, Best Western Plus Swiss Chalet Hotel & Suites, USA-(TX) Pecos, 141 S Frontage Road, +1 432-447-9477
-85.42200, 40.21426, Best Western Muncie, USA-(IN) Muncie, 3011 W Bethel Avenue, +1 765-282-0600
-105.12379, 40.14620, Best Western Plus Plaza Hotel, USA-(CO) Longmont, 1900 Ken Pratt Boulevard, +1 303-776-2000
-95.87658, 41.23511, Best Western Crossroads of the Bluffs, USA-(IA) Council Bluffs, 2216 27th Avenue, +1 712-322-3150
-87.43692, 41.56895, Best Western Northwest Indiana Inn, USA-(IN) Hammond, 3830 179th Street, +1 219-844-2140
-98.37532, 34.60628, Best Western Plus Lawton Hotel & Convention Center, USA-(OK) Lawton, 1125 E Gore Boulevard, +1 580-353-0200
-120.32070, 47.43757, Best Western Chieftain Inn, USA-(WA) Wenatchee, 1017 N Wenatchee Avenue, +1 509-665-8585
-119.65649, 36.32000, Best Western Hanford Inn, USA-(CA) Hanford, 755 Cadillac Ln, +1 559-583-7300
-81.28087, 32.00455, Best Western Savannah Gateway, USA-(GA) Savannah, 1 Gateway Boulevard E, +1 912-925-2420
-97.21928, 33.00248, Best Western Roanoke Inn & Suites, USA-(TX) Roanoke, 337 Dorman Road, +1 817-490-9595
-109.66352, 48.55164, Best Western Plus Great Northern Inn, USA-(MT) Havre, 1345 1st Street, +1 406-265-4200
-84.17171, 40.56010, Best Western Wapakoneta Inn, USA-(OH) Wapakoneta, 1008 Lunar Drive, +1 419-738-2050
-97.86852, 31.11853, Best Western Inn & Suites, USA-(TX) Copperas Cove, 321 Constitution Drive, +1 254-518-3363
-122.99760, 44.92028, Best Western Plus Mill Creek Inn, USA-(OR) Salem, 3125 Ryan Drive SE, +1 503-585-3332
-112.30116, 33.60537, Best Western Inn & Suites of Sun City, USA-(AZ) Youngtown, 11201 Grand Avenue, +1 623-933-8211
-98.14653, 29.13612, Best Western Floresville Inn, USA-(TX) Floresville, 1720 10th Street, +1 830-393-0443
-92.24883, 30.67802, Best Western Ville Platte, USA-(LA) Ville Platte, 1919 E Main Street, +1 337-360-9961
-76.18234, 36.88543, Best Western Center Inn, USA-(VA) Virginia Beach, 5718 Northampton Boulevard, +1 757-363-2500
-77.14957, 40.22649, Best Western Carlisle, USA-(PA) Carlisle, 1155 Harrisburg Pike, +1 717-243-6200
-74.42953, 39.36069, Best Western Envoy Inn, USA-(NJ) Atlantic City, 1416 Pacific Avenue, +1 609-344-7116
-120.89216, 37.53865, Best Western Plus Orchard Inn, USA-(CA) Turlock, 5025 N Golden State Boulevard, +1 209-667-2827
-94.15470, 45.56083, Best Western Plus Kelly Inn, USA-(MN) Saint Cloud, 100 4th Avenue S, +1 320-253-0606
-95.87994, 30.96679, Best Western Executive Inn & Suites, USA-(TX) Madisonville, 3307 E Main Street, +1 936-349-1700
-83.75573, 31.96070, Best Western Colonial Inn, USA-(GA) Cordele, 1706 E 16th Avenue, +1 229-273-5420
-84.72611, 45.77683, Best Western Plus Dockside Waterfront Inn, USA-(MI) Mackinaw City, 505 S Huron Avenue, +1 231-436-5001
-116.99160, 32.77994, Best Western Plus La Mesa San Diego, USA-(CA) La Mesa, 9550 Murray Drive, +1 619-466-0200
-84.41793, 30.48343, Best Western Plus Panhandle Capital Inn & Suites, USA-(FL) Midway, 85 River Park Drive, +1 850-514-2222
-84.72581, 45.87743, Best Western Plus Harbour Pointe Lakefront, USA-(MI) Saint Ignace, 797 N State Street, +1 906-643-6000
-73.97202, 40.75578, Best Western Plus Hospitality House, USA-(NY) New York, 145 E 49th Street, +1 212-753-8781
-89.80804, 37.92354, Best Western Reid's Inn, USA-(IL) Chester, 2150 State Street, +1 618-826-3034
-94.63156, 35.09290, Best Western Traders Inn, USA-(OK) Poteau, 3111 N Broadway Street, +1 918-647-4001
-119.64619, 37.33585, Best Western Plus Yosemite Gateway Inn, USA-(CA) Oakhurst, 40530 Highway 41, +1 559-683-2378
-80.07592, 26.37507, Best Western Plus University Inn, USA-(FL) Boca Raton, 2700 N Federal Highway, +1 561-395-5225
-95.85912, 40.65378, Best Western Nebraska City Inn, USA-(NE) Nebraska City, 2515 S 11th Street, +1 402-873-7000
-93.13757, 35.30286, Best Western Inn, USA-(AR) Russellville, 2326 N Arkansas Avenue, +1 479-967-1000
-80.83183, 27.20806, Best Western Lake Okeechobee, USA-(FL) Okeechobee, 3975 Highway 441 S, +1 863-357-7100
-118.05692, 36.59344, Best Western Plus Frontier Motel, USA-(CA) Lone Pine, 1008 S Main Street, +1 760-876-5571
-94.47846, 37.05121, Best Western Oasis Inn & Suites, USA-(MO) Joplin, 3508 S Rangeline Road, +1 417-781-6776
-86.78088, 36.04118, Best Western Brentwood, USA-(TN) Brentwood, 5581 Franklin Pike Circle, +1 615-373-8585
-120.47446, 46.56728, Best Western Plus Ahtanum Inn, USA-(WA) Yakima, 2408 Rudkin Road, +1 509-248-9700
-105.18290, 38.44803, Best Western Canon City, USA-(CO) Canon City, 110 Latigo Ln, +1 719-275-2400
-121.19265, 37.79804, Best Western Plus Executive Inn & Suites, USA-(CA) Manteca, 1415 E Yosemite Avenue, +1 209-825-1415
-98.77864, 38.36180, Best Western Angus Inn, USA-(KS) Great Bend, 2920 10th Street, +1 620-792-3541
-88.89161, 30.39474, Best Western Plus Oak Manor, USA-(MS) Biloxi, 886 Beach Boulevard, +1 228-435-4331
-97.72683, 31.43538, Best Western Chateau Ville Motor Inn, USA-(TX) Gatesville, 2501 E Main Street, +1 254-865-2281
-73.94858, 40.67831, Best Western Plus Arena Hotel, USA-(NY) Brooklyn, 1324 Atlantic Avenue, +1 718-604-7300
-84.44022, 33.61398, Best Western Plus Hotel & Suites Airport South, USA-(GA) College Park, 1556 Phoenix Boulevard, +1 770-996-5800
-122.69107, 47.64922, Best Western Plus Silverdale Beach Hotel, USA-(WA) Silverdale, 3073 NW Bucklin Hill Road, +1 360-698-1000
-103.01636, 42.82175, Best Western West Hills Inn, USA-(NE) Chadron, 1100 W 10th Street, +1 308-432-3305
-83.86861, 34.22623, Best Western Plus Lake Lanier/Gainesville Hotel & Suites, USA-(GA) Oakwood, 4535 Oakwood Road, +1 770-535-8080
-82.45313, 42.99328, Best Western Hospitality Inn, USA-(MI) Port Huron, 2282 Water Street, +1 810-987-1600
-119.26051, 45.81668, Best Western Hermiston Inn, USA-(OR) Hermiston, 2255 S Highway 395, +1 541-564-0202
-95.77557, 36.06277, Best Western Kenosha Inn, USA-(OK) Broken Arrow, 1200 E Lansing Street, +1 918-251-2795
-88.66260, 40.87362, Best Western Pontiac Inn, USA-(IL) Pontiac, 1821 W Reynolds Street, +1 815-842-2777
-95.68303, 29.56705, Best Western Sugarland Inn, USA-(TX) Sugar Land, 6330 E Riverpark Drive, +1 281-232-0680
-103.20574, 44.10585, Best Western Ramkota Hotel, USA-(SD) Rapid City, 2111 N LaCrosse Street, +1 605-343-8550
-83.35276, 30.89935, Best Western Plus Valdosta Hotel & Suites, USA-(GA) Valdosta, 4025 Northlake Drive, +1 229-241-9221
-122.87737, 45.15259, Best Western Woodburn, USA-(OR) Woodburn, 2887 Newberg Highway, +1 503-982-6515
-79.41223, 35.15902, Best Western Pinehurst Inn, USA-(NC) Southern Pines, 1675 US Highway 1 S, +1 910-692-0640
-98.21416, 44.34273, Best Western Of Huron, USA-(SD) Huron, 2000 Dakota Avenue S, +1 605-352-2000
-88.12109, 41.79985, Best Western Naperville Inn, USA-(IL) Naperville, 1617 Naperville Wheaton Road, +1 630-505-0200
-81.96040, 26.45572, Best Western Plus Beach Resort, USA-(FL) Fort Myers Beach, 684 Estero Boulevard, +1 239-463-6000
-85.81435, 41.57618, Best Western Inn, USA-(IN) Goshen, 900 Lincolnway E, +1 574-533-0408
-96.11279, 33.09262, Best Western Plus Monica Royale Inn & Suites, USA-(TX) Greenville, 3001 Mustang Crossing Annex, +1 903-454-3700
-111.70824, 32.87844, Best Western Plus Casa Grande, USA-(AZ) Casa Grande, 665 N Via Del Cielo Road, +1 520-836-1600
-76.38626, 37.03918, Best Western Hampton Coliseum Inn, USA-(VA) Hampton, 1916 Coliseum Drive, +1 757-827-5052
-87.74184, 41.74297, Best Western Inn & Suites - Midway Airport, USA-(IL) Burbank, 8220 S Cicero Avenue, +1 708-497-3000
-90.38662, 32.84221, Best Western Gateway Inn, USA-(MS) Yazoo City, 286 Wyeth Ln, +1 662-716-0930
-119.52590, 34.40233, Best Western Plus Carpinteria Inn, USA-(CA) Carpinteria, 4558 Carpinteria Avenue, +1 805-684-0473
-97.31233, 27.89057, Best Western Plus Northshore Inn, USA-(TX) Portland, 1707 Highway 181, +1 361-777-3100
-87.85328, 30.66661, Best Western Plus Daphne Inn & Suites, USA-(AL) Daphne, 8931 Sawwood Street, +1 251-625-6260
-87.86800, 42.08781, Best Western Plus Glenview-Chicagoland Inn & Suites, USA-(IL) Glenview, 4514 W Lake Avenue, +1 847-635-5220
-89.20526, 31.61081, Best Western Ellisville Inn, USA-(MS) Ellisville, 1102 Highway 29 N, +1 601-477-8082
-73.87204, 41.65535, Best Western Plus The Inn & Suites at the Falls, USA-(NY) Poughkeepsie, 50 Red Oaks Mill Road, +1 845-462-5770
-91.79123, 37.94309, Best Western Coachlight, USA-(MO) Rolla, 1403 Martin Springs Drive, +1 573-341-2511
-105.07961, 39.65448, Best Western Denver Southwest, USA-(CO) Lakewood, 3440 S Vance Street, +1 303-989-5500
-90.40591, 38.56269, Best Western Kirkwood Inn, USA-(MO) Saint Louis, 1200 S Kirkwood Road, +1 314-821-3950
-112.43354, 42.90176, Best Western Plus Pocatello Inn, USA-(ID) Pocatello, 1415 Bench Road, +1 208-237-7650
-80.89031, 29.02857, Best Western New Smyrna Beach Hotel & Suites, USA-(FL) New Smyrna Beach, 1401 S Atlantic Avenue, +1 386-426-0020
-119.78521, 46.22000, Best Western Plus The Inn at Horse Heaven, USA-(WA) Prosser, 259 Merlot Drive, +1 509-786-7977
-78.71503, 42.93592, Best Western The Inn at Buffalo Airport, USA-(NY) Cheektowaga, 4630 Genesee Street, +1 716-631-8966
-97.47943, 32.76217, Best Western Fort Worth Inn & Suites, USA-(TX) Fort Worth, 201 W Loop 820 N, +1 817-246-8777
-88.30495, 39.67496, Best Western Plus Green Mill Village Hotel & Suites, USA-(IL) Arcola, 917 Green Mill Road, +1 217-268-5000
-81.11591, 32.01051, Best Western Central Inn, USA-(GA) Savannah, 45 Eisenhower Drive, +1 912-355-1000
-121.26862, 38.74940, Best Western Plus Roseville Inn, USA-(CA) Roseville, 220 Harding Boulevard, +1 916-782-4434
-122.10527, 37.39775, Best Western Plus Mountain View Inn, USA-(CA) Mountain View, 2300 W El Camino Real, +1 650-962-9912
-81.47266, 40.49299, Best Western Dutch Valley Inn, USA-(OH) New Philadelphia, 161 Bluebell Drive SW, +1 330-339-6500
-118.45483, 35.13234, Best Western Plus Country Park Hotel, USA-(CA) Tehachapi, 420 W Tehachapi Boulevard, +1 661-823-1800
-80.84782, 28.55195, Best Western Space Shuttle Inn, USA-(FL) Titusville, 3455 Cheney Highway, +1 321-269-9100
-118.96940, 37.64862, Best Western Plus High Sierra Hotel, USA-(CA) Mammoth Lakes, 3228 Main Street, +1 760-924-1234
-87.63568, 40.12299, Best Western Riverside Inn, USA-(IL) Danville, 57 S Gilbert Street, +1 217-431-0020
-98.79164, 29.22541, Best Western Plus Lytle Inn & Suites, USA-(TX) Lytle, 19876 I-35 South, +1 830-772-4949
-72.29125, 42.92168, Best Western Plus Sovereign Hotel, USA-(NH) Keene, 401 Winchester Street, +1 603-357-3038
-119.69954, 36.82532, Best Western Clovis Cole, USA-(CA) Clovis, 415 Clovis Avenue, +1 559-299-1547
-86.12437, 40.72699, Best Western Circus City Inn, USA-(IN) Peru, 2642 S Business 31, +1 765-473-8800
-94.82226, 39.12029, Best Western PREMIER KC Speedway Inn & Suites, USA-(KS) Kansas City, 10401 France Family Drive, +1 913-334-4440
-95.80919, 46.80054, Best Western PREMIER The Lodge on Lake Detroit, USA-(MN) Detroit Lakes, 1200 E Shore Drive, +1 218-847-8439
-110.71399, 45.03574, Best Western Plus By Mammoth Hot Springs, USA-(MT) Gardiner, 905 Scott Street W, +1 406-848-7311
